11,2.0,Fat Chiks w Ice Piks,Starter,Antonio Gates,LAC,TE
11,6.1,Fat Chiks w Ice Piks,Starter,Eddie Royal,Chi,WR|W/R
11,8.9,Fat Chiks w Ice Piks,Non-Starter,DeSean Jackson,Bal,WR|W/R
11,6.3,Fat Chiks w Ice Piks,Non-Starter,Laveranues Coles,NYJ,WR|W/R
11,18.42,Fat Chiks w Ice Piks,Non-Starter,Brett Favre,Min,QB
11,1.4,Fat Chiks w Ice Piks,Non-Starter,Sammy Morris,Dal,RB|W/R
11,20.5,Fat Chiks w Ice Piks,Non-Starter,Peyton Hillis,NYG,RB|W/R
11,3.8,Fat Chiks w Ice Piks,Non-Starter,Ladell Betts,NO,RB|W/R
11,7.0,Fat Chiks w Ice Piks,Starter,David Akers,Det,K
11,11.0,Fat Chiks w Ice Piks,Starter,Arizona,Ari,DEF
12,16.2,Fat Chiks w Ice Piks,Starter,Peyton Manning,Den,QB
12,4.2,Fat Chiks w Ice Piks,Starter,Hines Ward,Pit,WR|W/R
12,2.7,Fat Chiks w Ice Piks,Starter,Eddie Royal,Chi,WR|W/R
12,35.7,Fat Chiks w Ice Piks,Starter,Michael Turner,Atl,RB|W/R
12,14.0,Fat Chiks w Ice Piks,Starter,Adrian Peterson,Sea,RB|W/R
12,4.3,Fat Chiks w Ice Piks,Starter,Antonio Gates,LAC,TE
12,8.4,Fat Chiks w Ice Piks,Starter,DeSean Jackson,Bal,WR|W/R
12,18.3,Fat Chiks w Ice Piks,Non-Starter,Laveranues Coles,NYJ,WR|W/R
12,6.3,Fat Chiks w Ice Piks,Non-Starter,Donald Driver,GB,WR|W/R
12,14.86,Fat Chiks w Ice Piks,Non-Starter,Brett Favre,Min,QB
12,3.9,Fat Chiks w Ice Piks,Non-Starter,Sammy Morris,Dal,RB|W/R
12,16.6,Fat Chiks w Ice Piks,Non-Starter,Peyton Hillis,NYG,RB|W/R
12,11.3,Fat Chiks w Ice Piks,Non-Starter,Ted Ginn,Chi,WR|W/R
12,0.0,Fat Chiks w Ice Piks,Starter,David Akers,Det,K
12,-3.0,Fat Chiks w Ice Piks,Starter,Arizona,Ari,DEF
13,0.8,Fat Chiks w Ice Piks,Starter,Peyton Manning,Den,QB
13,16.9,Fat Chiks w Ice Piks,Starter,Eddie Royal,Chi,WR|W/R
13,16.8,Fat Chiks w Ice Piks,Starter,Donald Driver,GB,WR|W/R
13,10.0,Fat Chiks w Ice Piks,Starter,Michael Turner,Atl,RB|W/R
13,20.0,Fat Chiks w Ice Piks,Starter,Adrian Peterson,Sea,RB|W/R
13,4.2,Fat Chiks w Ice Piks,Starter,Antonio Gates,LAC,TE
13,18.9,Fat Chiks w Ice Piks,Starter,Peyton Hillis,NYG,RB|W/R
13,15.2,Fat Chiks w Ice Piks,Non-Starter,DeSean Jackson,Bal,WR|W/R
13,12.2,Fat Chiks w Ice Piks,Non-Starter,Hines Ward,Pit,WR|W/R
13,1.2,Fat Chiks w Ice Piks,Non-Starter,Laveranues Coles,NYJ,WR|W/R
13,7.88,Fat Chiks w Ice Piks,Non-Starter,Brett Favre,Min,QB
13,12.2,Fat Chiks w Ice Piks,Non-Starter,Sammy Morris,Dal,RB|W/R
13,7.5,Fat Chiks w Ice Piks,Non-Starter,Ted Ginn,Chi,WR|W/R
13,8.0,Fat Chiks w Ice Piks,Starter,David Akers,Det,K
13,-1.0,Fat Chiks w Ice Piks,Starter,Arizona,Ari,DEF
1,9.32,AirBudGoldenReceiver,Starter,Jason Campbell,Cin,QB
1,2.7,AirBudGoldenReceiver,Starter,Chad Johnson,NE,WR|W/R
1,14.2,AirBudGoldenReceiver,Starter,Calvin Johnson,Det,WR|W/R
1,5.2,AirBudGoldenReceiver,Starter,Joseph Addai,Ind,RB|W/R
1,7.0,AirBudGoldenReceiver,Starter,Maurice Jones-Drew,LV,RB|W/R
1,1.2,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
1,12.2,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R
1,16.0,AirBudGoldenReceiver,Non-Starter,Kevin Smith,Det,RB|W/R
1,0.0,AirBudGoldenReceiver,Non-Starter,Bobby Engram,KC,WR|W/R
1,12.54,AirBudGoldenReceiver,Non-Starter,Eli Manning,NYG,QB
1,3.6,AirBudGoldenReceiver,Non-Starter,Leon Washington,Ten,RB|W/R
1,11.3,AirBudGoldenReceiver,Non-Starter,Darrell Jackson,Den,WR|W/R
1,3.0,AirBudGoldenReceiver,Starter,Nate Kaeding,LAC,K
1,10.0,AirBudGoldenReceiver,Starter,New England Patriots,NE,DEF
1,5.0,AirBudGoldenReceiver,Non-Starter,Washington,Was,DEF
2,16.94,AirBudGoldenReceiver,Starter,Jason Campbell,Cin,QB
2,5.7,AirBudGoldenReceiver,Starter,Chad Johnson,NE,WR|W/R
2,27.9,AirBudGoldenReceiver,Starter,Calvin Johnson,Det,WR|W/R
2,10.3,AirBudGoldenReceiver,Starter,Joseph Addai,Ind,RB|W/R
2,11.7,AirBudGoldenReceiver,Starter,Maurice Jones-Drew,LV,RB|W/R
2,9.7,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
2,28.6,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R
2,8.1,AirBudGoldenReceiver,Non-Starter,Kevin Smith,Det,RB|W/R
2,0.0,AirBudGoldenReceiver,Non-Starter,Bobby Engram,KC,WR|W/R
2,22.4,AirBudGoldenReceiver,Non-Starter,Eli Manning,NYG,QB
2,7.0,AirBudGoldenReceiver,Non-Starter,Leon Washington,Ten,RB|W/R
2,0.0,AirBudGoldenReceiver,Non-Starter,Darrell Jackson,Den,WR|W/R
2,9.0,AirBudGoldenReceiver,Starter,Nate Kaeding,LAC,K
2,8.0,AirBudGoldenReceiver,Starter,New England Patriots,NE,DEF
2,8.0,AirBudGoldenReceiver,Non-Starter,Washington,Was,DEF
3,18.32,AirBudGoldenReceiver,Starter,Jason Campbell,Cin,QB
3,4.4,AirBudGoldenReceiver,Starter,Chad Johnson,NE,WR|W/R
3,6.0,AirBudGoldenReceiver,Starter,Calvin Johnson,Det,WR|W/R
3,21.3,AirBudGoldenReceiver,Starter,Joseph Addai,Ind,RB|W/R
3,24.6,AirBudGoldenReceiver,Starter,Maurice Jones-Drew,LV,RB|W/R
3,10.7,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
3,17.0,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R
3,1.4,AirBudGoldenReceiver,Non-Starter,Kevin Smith,Det,RB|W/R
3,0.0,AirBudGoldenReceiver,Non-Starter,Bobby Engram,KC,WR|W/R
3,15.56,AirBudGoldenReceiver,Non-Starter,Eli Manning,NYG,QB
3,2.9,AirBudGoldenReceiver,Non-Starter,Leon Washington,Ten,RB|W/R
3,0.0,AirBudGoldenReceiver,Non-Starter,Darrell Jackson,Den,WR|W/R
3,7.0,AirBudGoldenReceiver,Starter,Nate Kaeding,LAC,K
3,-4.0,AirBudGoldenReceiver,Starter,New England Patriots,NE,DEF
3,7.0,AirBudGoldenReceiver,Non-Starter,Washington,Was,DEF
4,17.54,AirBudGoldenReceiver,Starter,Jason Campbell,Cin,QB
4,10.3,AirBudGoldenReceiver,Starter,Chad Johnson,NE,WR|W/R
4,18.5,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R
4,5.9,AirBudGoldenReceiver,Starter,Maurice Jones-Drew,LV,RB|W/R
4,16.3,AirBudGoldenReceiver,Starter,Michael Bush,Ari,RB|W/R
4,4.8,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
4,5.9,AirBudGoldenReceiver,Starter,Antonio Bryant,TB,WR|W/R
4,0.0,AirBudGoldenReceiver,Non-Starter,Calvin Johnson,Det,WR|W/R
4,0.0,AirBudGoldenReceiver,Non-Starter,Joseph Addai,Ind,RB|W/R
4,0.0,AirBudGoldenReceiver,Non-Starter,Kevin Smith,Det,RB|W/R
4,0.0,AirBudGoldenReceiver,Non-Starter,Bobby Engram,KC,WR|W/R
4,0.0,AirBudGoldenReceiver,Non-Starter,Eli Manning,NYG,QB
4,7.0,AirBudGoldenReceiver,Starter,Nate Kaeding,LAC,K
4,2.0,AirBudGoldenReceiver,Starter,Washington,Was,DEF
4,0.0,AirBudGoldenReceiver,Non-Starter,New England Patriots,NE,DEF
5,8.44,AirBudGoldenReceiver,Starter,Jason Campbell,Cin,QB
5,0.0,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R
5,9.3,AirBudGoldenReceiver,Starter,Antonio Bryant,TB,WR|W/R
5,12.0,AirBudGoldenReceiver,Starter,Maurice Jones-Drew,LV,RB|W/R
5,13.9,AirBudGoldenReceiver,Starter,Joseph Addai,Ind,RB|W/R
5,20.9,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
5,2.6,AirBudGoldenReceiver,Starter,Calvin Johnson,Det,WR|W/R
5,10.1,AirBudGoldenReceiver,Non-Starter,Bobby Engram,KC,WR|W/R
5,5.8,AirBudGoldenReceiver,Non-Starter,Chad Johnson,NE,WR|W/R
5,0.0,AirBudGoldenReceiver,Non-Starter,Michael Bush,Ari,RB|W/R
5,13.6,AirBudGoldenReceiver,Non-Starter,Kevin Smith,Det,RB|W/R
5,18.68,AirBudGoldenReceiver,Non-Starter,Eli Manning,NYG,QB
5,3.0,AirBudGoldenReceiver,Starter,Nate Kaeding,LAC,K
5,7.0,AirBudGoldenReceiver,Starter,New England Patriots,NE,DEF
5,1.0,AirBudGoldenReceiver,Non-Starter,Washington,Was,DEF
6,10.22,AirBudGoldenReceiver,Starter,Jason Campbell,Cin,QB
6,3.2,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R
6,8.2,AirBudGoldenReceiver,Starter,Chad Johnson,NE,WR|W/R
6,27.8,AirBudGoldenReceiver,Starter,Maurice Jones-Drew,LV,RB|W/R
6,0.3,AirBudGoldenReceiver,Starter,Joseph Addai,Ind,RB|W/R
6,6.2,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
6,0.0,AirBudGoldenReceiver,Starter,Bobby Engram,KC,WR|W/R
6,14.5,AirBudGoldenReceiver,Non-Starter,Calvin Johnson,Det,WR|W/R
6,1.8,AirBudGoldenReceiver,Non-Starter,Antonio Bryant,TB,WR|W/R
6,1.8,AirBudGoldenReceiver,Non-Starter,Michael Bush,Ari,RB|W/R
6,8.3,AirBudGoldenReceiver,Non-Starter,Kevin Smith,Det,RB|W/R
6,7.14,AirBudGoldenReceiver,Non-Starter,Eli Manning,NYG,QB
6,9.0,AirBudGoldenReceiver,Starter,Nate Kaeding,LAC,K
6,8.0,AirBudGoldenReceiver,Starter,Washington,Was,DEF
6,1.0,AirBudGoldenReceiver,Non-Starter,New England Patriots,NE,DEF
7,10.66,AirBudGoldenReceiver,Starter,Jason Campbell,Cin,QB
7,15.5,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R
7,24.2,AirBudGoldenReceiver,Starter,Calvin Johnson,Det,WR|W/R
7,13.3,AirBudGoldenReceiver,Starter,Kevin Smith,Det,RB|W/R
7,7.1,AirBudGoldenReceiver,Starter,Kevin Faulk,NE,RB|W/R
7,5.2,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
7,15.2,AirBudGoldenReceiver,Starter,Chad Johnson,NE,WR|W/R
7,0.0,AirBudGoldenReceiver,Non-Starter,Joseph Addai,Ind,RB|W/R
7,1.3,AirBudGoldenReceiver,Non-Starter,Bobby Engram,KC,WR|W/R
7,20.5,AirBudGoldenReceiver,Non-Starter,Antonio Bryant,TB,WR|W/R
7,0.0,AirBudGoldenReceiver,Non-Starter,Maurice Jones-Drew,LV,RB|W/R
7,10.04,AirBudGoldenReceiver,Non-Starter,Eli Manning,NYG,QB
7,0.0,AirBudGoldenReceiver,Starter,Nate Kaeding,LAC,K
7,5.0,AirBudGoldenReceiver,Starter,Washington,Was,DEF
7,17.0,AirBudGoldenReceiver,Non-Starter,New England Patriots,NE,DEF
8,14.92,AirBudGoldenReceiver,Starter,Jason Campbell,Cin,QB
8,30.5,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R
8,14.4,AirBudGoldenReceiver,Starter,Calvin Johnson,Det,WR|W/R
8,9.7,AirBudGoldenReceiver,Starter,Kevin Smith,Det,RB|W/R
8,6.3,AirBudGoldenReceiver,Starter,Maurice Jones-Drew,LV,RB|W/R
8,10.4,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
8,6.9,AirBudGoldenReceiver,Starter,Chad Johnson,NE,WR|W/R
8,18.7,AirBudGoldenReceiver,Non-Starter,Kevin Faulk,NE,RB|W/R
8,0.0,AirBudGoldenReceiver,Non-Starter,Joseph Addai,Ind,RB|W/R
8,5.5,AirBudGoldenReceiver,Non-Starter,Bobby Engram,KC,WR|W/R
8,7.5,AirBudGoldenReceiver,Non-Starter,Antonio Bryant,TB,WR|W/R
8,11.86,AirBudGoldenReceiver,Non-Starter,Eli Manning,NYG,QB
8,9.0,AirBudGoldenReceiver,Starter,Nate Kaeding,LAC,K
8,7.0,AirBudGoldenReceiver,Starter,New England Patriots,NE,DEF
8,8.0,AirBudGoldenReceiver,Non-Starter,Washington,Was,DEF
9,4.74,AirBudGoldenReceiver,Starter,Jason Campbell,Cin,QB
9,2.4,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R
9,18.8,AirBudGoldenReceiver,Starter,Calvin Johnson,Det,WR|W/R
9,12.3,AirBudGoldenReceiver,Starter,Kevin Smith,Det,RB|W/R
9,13.2,AirBudGoldenReceiver,Starter,Maurice Jones-Drew,LV,RB|W/R
9,11.8,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
9,18.2,AirBudGoldenReceiver,Starter,Chad Johnson,NE,WR|W/R
9,12.22,AirBudGoldenReceiver,Non-Starter,Kevin Faulk,NE,RB|W/R
9,5.2,AirBudGoldenReceiver,Non-Starter,Joseph Addai,Ind,RB|W/R
9,3.5,AirBudGoldenReceiver,Non-Starter,Bobby Engram,KC,WR|W/R
9,21.5,AirBudGoldenReceiver,Non-Starter,Antonio Bryant,TB,WR|W/R
9,11.88,AirBudGoldenReceiver,Non-Starter,Eli Manning,NYG,QB
9,0.0,AirBudGoldenReceiver,Starter,Sebastian Janikowski,Sea,K
9,1.0,AirBudGoldenReceiver,Starter,New England Patriots,NE,DEF
9,7.0,AirBudGoldenReceiver,Non-Starter,Washington,Was,DEF
10,13.84,AirBudGoldenReceiver,Starter,Eli Manning,NYG,QB
10,10.2,AirBudGoldenReceiver,Starter,Calvin Johnson,Det,WR|W/R
10,8.8,AirBudGoldenReceiver,Starter,Bobby Engram,KC,WR|W/R
10,18.8,AirBudGoldenReceiver,Starter,Kevin Smith,Det,RB|W/R
10,28.1,AirBudGoldenReceiver,Starter,Maurice Jones-Drew,LV,RB|W/R
10,0.0,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
10,5.7,AirBudGoldenReceiver,Starter,Joseph Addai,Ind,RB|W/R
10,0.0,AirBudGoldenReceiver,Non-Starter,Jason Campbell,Cin,QB
10,0.0,AirBudGoldenReceiver,Non-Starter,Santana Moss,Was,WR|W/R
10,0.0,AirBudGoldenReceiver,Non-Starter,Chad Johnson,NE,WR|W/R
10,2.3,AirBudGoldenReceiver,Non-Starter,Kevin Faulk,NE,RB|W/R
10,0.0,AirBudGoldenReceiver,Non-Starter,Antonio Bryant,TB,WR|W/R
10,7.0,AirBudGoldenReceiver,Starter,Sebastian Janikowski,Sea,K
10,10.0,AirBudGoldenReceiver,Starter,New England Patriots,NE,DEF
10,0.0,AirBudGoldenReceiver,Non-Starter,Washington,Was,DEF
11,10.68,AirBudGoldenReceiver,Starter,Jason Campbell,Cin,QB
11,15.5,AirBudGoldenReceiver,Starter,Calvin Johnson,Det,WR|W/R
11,5.4,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R
11,14.5,AirBudGoldenReceiver,Starter,Kevin Smith,Det,RB|W/R
11,22.8,AirBudGoldenReceiver,Starter,Maurice Jones-Drew,LV,RB|W/R
11,8.2,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
11,29.3,AirBudGoldenReceiver,Starter,Joseph Addai,Ind,RB|W/R
11,4.0,AirBudGoldenReceiver,Non-Starter,Bobby Engram,KC,WR|W/R
11,5.4,AirBudGoldenReceiver,Non-Starter,Chad Johnson,NE,WR|W/R
11,7.82,AirBudGoldenReceiver,Non-Starter,Eli Manning,NYG,QB
11,10.7,AirBudGoldenReceiver,Non-Starter,Kevin Faulk,NE,RB|W/R
11,9.3,AirBudGoldenReceiver,Non-Starter,Antonio Bryant,TB,WR|W/R
11,6.0,AirBudGoldenReceiver,Starter,Sebastian Janikowski,Sea,K
11,4.0,AirBudGoldenReceiver,Starter,New England Patriots,NE,DEF
11,5.0,AirBudGoldenReceiver,Non-Starter,Washington,Was,DEF
12,15.44,AirBudGoldenReceiver,Starter,Jason Campbell,Cin,QB
12,14.1,AirBudGoldenReceiver,Starter,Calvin Johnson,Det,WR|W/R
12,9.2,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R
12,8.6,AirBudGoldenReceiver,Starter,Kevin Smith,Det,RB|W/R
12,16.2,AirBudGoldenReceiver,Starter,Maurice Jones-Drew,LV,RB|W/R
12,7.9,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
12,13.6,AirBudGoldenReceiver,Starter,Joseph Addai,Ind,RB|W/R
12,4.4,AirBudGoldenReceiver,Non-Starter,Bobby Engram,KC,WR|W/R
12,0.0,AirBudGoldenReceiver,Non-Starter,Chad Johnson,NE,WR|W/R
12,21.4,AirBudGoldenReceiver,Non-Starter,Eli Manning,NYG,QB
12,19.5,AirBudGoldenReceiver,Non-Starter,Kevin Faulk,NE,RB|W/R
12,6.8,AirBudGoldenReceiver,Non-Starter,Antonio Bryant,TB,WR|W/R
12,3.0,AirBudGoldenReceiver,Starter,Sebastian Janikowski,Sea,K
12,7.0,AirBudGoldenReceiver,Starter,Washington,Was,DEF
12,4.0,AirBudGoldenReceiver,Non-Starter,New England Patriots,NE,DEF
13,11.08,AirBudGoldenReceiver,Starter,Jason Campbell,Cin,QB
13,9.1,AirBudGoldenReceiver,Starter,Calvin Johnson,Det,WR|W/R
13,5.5,AirBudGoldenReceiver,Starter,Santana Moss,Was,WR|W/R
13,3.6,AirBudGoldenReceiver,Starter,Kevin Smith,Det,RB|W/R
13,6.6,AirBudGoldenReceiver,Starter,Maurice Jones-Drew,LV,RB|W/R
13,10.1,AirBudGoldenReceiver,Starter,Chris Cooley,Was,TE
13,4.8,AirBudGoldenReceiver,Starter,Joseph Addai,Ind,RB|W/R
13,6.5,AirBudGoldenReceiver,Non-Starter,Bobby Engram,KC,WR|W/R
13,6.5,AirBudGoldenReceiver,Non-Starter,Chad Johnson,NE,WR|W/R
13,14.9,AirBudGoldenReceiver,Non-Starter,Eli Manning,NYG,QB
13,15.6,AirBudGoldenReceiver,Non-Starter,Kevin Faulk,NE,RB|W/R
13,15.1,AirBudGoldenReceiver,Non-Starter,Antonio Bryant,TB,WR|W/R
13,8.0,AirBudGoldenReceiver,Starter,Sebastian Janikowski,Sea,K
13,2.0,AirBudGoldenReceiver,Starter,New England Patriots,NE,DEF
13,4.0,AirBudGoldenReceiver,Non-Starter,Washington,Was,DEF
1,26.74,Football Yankees,Starter,Donovan McNabb,Min,QB
1,17.2,Football Yankees,Starter,Terrell Owens,Cin,WR|W/R
1,19.6,Football Yankees,Starter,Reggie Wayne,Ind,WR|W/R
1,12.9,Football Yankees,Starter,Brandon Jacobs,NYG,RB|W/R
1,17.8,Football Yankees,Starter,Thomas Jones,KC,RB|W/R
1,12.4,Football Yankees,Starter,L.J. Smith,Bal,TE
1,18.3,Football Yankees,Starter,Plaxico Burress,Pit,WR|W/R
1,3.2,Football Yankees,Non-Starter,Fred Taylor,NE,RB|W/R
1,7.3,Football Yankees,Non-Starter,Anthony Gonzalez,Ind,WR|W/R
1,7.0,Football Yankees,Non-Starter,Warrick Dunn,TB,RB|W/R
1,0.0,Football Yankees,Non-Starter,Jabar Gaffney,Mia,WR|W/R
1,7.8,Football Yankees,Non-Starter,Ray Rice,Bal,RB|W/R
1,0.0,Football Yankees,Non-Starter,Robert Meachem,NO,WR|W/R
1,6.0,Football Yankees,Starter,Ryan Longwell,Sea,K
1,13.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
2,15.24,Football Yankees,Starter,Donovan McNabb,Min,QB
2,22.4,Football Yankees,Starter,Terrell Owens,Cin,WR|W/R
2,17.8,Football Yankees,Starter,Reggie Wayne,Ind,WR|W/R
2,10.0,Football Yankees,Starter,Brandon Jacobs,NYG,RB|W/R
2,8.5,Football Yankees,Starter,Thomas Jones,KC,RB|W/R
2,1.5,Football Yankees,Starter,L.J. Smith,Bal,TE
2,16.6,Football Yankees,Starter,Plaxico Burress,Pit,WR|W/R
2,5.9,Football Yankees,Non-Starter,Fred Taylor,NE,RB|W/R
2,18.2,Football Yankees,Non-Starter,Anthony Gonzalez,Ind,WR|W/R
2,0.0,Football Yankees,Non-Starter,Ray Rice,Bal,RB|W/R
2,7.1,Football Yankees,Non-Starter,Derrick Ward,Hou,RB|W/R
2,7.7,Football Yankees,Non-Starter,Sammy Morris,Dal,RB|W/R
2,7.3,Football Yankees,Non-Starter,Matt Cassel,Det,QB
2,19.0,Football Yankees,Starter,Ryan Longwell,Sea,K
2,6.0,Football Yankees,Starter,Philadelphia Eagles,Phi,DEF
3,9.64,Football Yankees,Starter,Donovan McNabb,Min,QB
3,2.7,Football Yankees,Starter,Terrell Owens,Cin,WR|W/R
3,8.9,Football Yankees,Starter,Reggie Wayne,Ind,WR|W/R
3,9.5,Football Yankees,Starter,Brandon Jacobs,NYG,RB|W/R
3,3.2,Football Yankees,Starter,Sammy Morris,Dal,RB|W/R
3,0.0,Football Yankees,Starter,L.J. Smith,Bal,TE
3,6.0,Football Yankees,Starter,Plaxico Burress,Pit,WR|W/R
3,4.4,Football Yankees,Non-Starter,Thomas Jones,KC,RB|W/R
3,14.0,Football Yankees,Non-Starter,Fred Taylor,NE,RB|W/R
3,4.7,Football Yankees,Non-Starter,Anthony Gonzalez,Ind,WR|W/R
3,2.1,Football Yankees,Non-Starter,Ray Rice,Bal,RB|W/R
3,12.1,Football Yankees,Non-Starter,Derrick Ward,Hou,RB|W/R
3,5.74,Football Yankees,Non-Starter,Matt Cassel,Det,QB
3,6.0,Football Yankees,Starter,Ryan Longwell,Sea,K
3,20.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
4,11.98,Football Yankees,Starter,Donovan McNabb,Min,QB
4,17.7,Football Yankees,Starter,Terrell Owens,Cin,WR|W/R
4,3.1,Football Yankees,Starter,Ike Hilliard,TB,WR|W/R
4,7.9,Football Yankees,Starter,Thomas Jones,KC,RB|W/R
4,6.1,Football Yankees,Starter,Fred Taylor,NE,RB|W/R
4,18.0,Football Yankees,Starter,Zach Miller,Sea,TE
4,16.0,Football Yankees,Starter,Correll Buckhalter,Den,RB|W/R
4,0.0,Football Yankees,Non-Starter,Reggie Wayne,Ind,WR|W/R
4,0.0,Football Yankees,Non-Starter,Brandon Jacobs,NYG,RB|W/R
4,0.0,Football Yankees,Non-Starter,Plaxico Burress,Pit,WR|W/R
4,0.0,Football Yankees,Non-Starter,Anthony Gonzalez,Ind,WR|W/R
4,0.0,Football Yankees,Non-Starter,Derrick Ward,Hou,RB|W/R
4,0.0,Football Yankees,Non-Starter,Matt Cassel,Det,QB
4,4.0,Football Yankees,Starter,Ryan Longwell,Sea,K
4,6.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
5,7.84,Football Yankees,Starter,Donovan McNabb,Min,QB
5,14.5,Football Yankees,Starter,Terrell Owens,Cin,WR|W/R
5,19.2,Football Yankees,Starter,Reggie Wayne,Ind,WR|W/R
5,3.5,Football Yankees,Starter,Fred Taylor,NE,RB|W/R
5,27.0,Football Yankees,Starter,Brandon Jacobs,NYG,RB|W/R
5,6.2,Football Yankees,Starter,Anthony Fasano,Mia,TE
5,0.8,Football Yankees,Starter,Anthony Gonzalez,Ind,WR|W/R
5,10.9,Football Yankees,Non-Starter,Ike Hilliard,TB,WR|W/R
5,0.0,Football Yankees,Non-Starter,Thomas Jones,KC,RB|W/R
5,0.0,Football Yankees,Non-Starter,Correll Buckhalter,Den,RB|W/R
5,0.0,Football Yankees,Non-Starter,Plaxico Burress,Pit,WR|W/R
5,6.0,Football Yankees,Non-Starter,Derrick Ward,Hou,RB|W/R
5,10.86,Football Yankees,Non-Starter,Matt Cassel,Det,QB
5,11.0,Football Yankees,Starter,Ryan Longwell,Sea,K
5,8.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
6,17.6,Football Yankees,Starter,Donovan McNabb,Min,QB
6,6.2,Football Yankees,Starter,Terrell Owens,Cin,WR|W/R
6,21.8,Football Yankees,Starter,Reggie Wayne,Ind,WR|W/R
6,12.7,Football Yankees,Starter,Brandon Jacobs,NYG,RB|W/R
6,27.3,Football Yankees,Starter,Thomas Jones,KC,RB|W/R
6,5.6,Football Yankees,Starter,Greg Olsen,Sea,TE
6,13.8,Football Yankees,Starter,Plaxico Burress,Pit,WR|W/R
6,0.5,Football Yankees,Non-Starter,Fred Taylor,NE,RB|W/R
6,5.3,Football Yankees,Non-Starter,Anthony Gonzalez,Ind,WR|W/R
6,27.3,Football Yankees,Non-Starter,Correll Buckhalter,Den,RB|W/R
6,11.2,Football Yankees,Non-Starter,Derrick Ward,Hou,RB|W/R
6,9.02,Football Yankees,Non-Starter,Matt Cassel,Det,QB
6,0.0,Football Yankees,Non-Starter,Jeremy Shockey,Car,TE
6,3.0,Football Yankees,Starter,Ryan Longwell,Sea,K
6,1.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
7,16.78,Football Yankees,Starter,Matt Schaub,Atl,QB
7,4.1,Football Yankees,Starter,Terrell Owens,Cin,WR|W/R
7,3.4,Football Yankees,Starter,Reggie Wayne,Ind,WR|W/R
7,20.0,Football Yankees,Starter,Brandon Jacobs,NYG,RB|W/R
7,16.4,Football Yankees,Starter,Thomas Jones,KC,RB|W/R
7,5.5,Football Yankees,Starter,Jeremy Shockey,Car,TE
7,9.9,Football Yankees,Starter,Plaxico Burress,Pit,WR|W/R
7,0.0,Football Yankees,Non-Starter,Donovan McNabb,Min,QB
7,0.0,Football Yankees,Non-Starter,Fred Taylor,NE,RB|W/R
7,9.7,Football Yankees,Non-Starter,Anthony Gonzalez,Ind,WR|W/R
7,0.0,Football Yankees,Non-Starter,Correll Buckhalter,Den,RB|W/R
7,8.4,Football Yankees,Non-Starter,Derrick Ward,Hou,RB|W/R
7,7.36,Football Yankees,Non-Starter,Brad Johnson,Dal,QB
7,7.0,Football Yankees,Starter,Ryan Longwell,Sea,K
7,13.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
8,16.62,Football Yankees,Starter,Donovan McNabb,Min,QB
8,5.8,Football Yankees,Starter,Terrell Owens,Cin,WR|W/R
8,4.4,Football Yankees,Starter,Reggie Wayne,Ind,WR|W/R
8,5.8,Football Yankees,Starter,Brandon Jacobs,NYG,RB|W/R
8,12.5,Football Yankees,Starter,Thomas Jones,KC,RB|W/R
8,1.1,Football Yankees,Starter,Jeremy Shockey,Car,TE
8,3.0,Football Yankees,Starter,Plaxico Burress,Pit,WR|W/R
8,23.0,Football Yankees,Non-Starter,Matt Schaub,Atl,QB
8,2.4,Football Yankees,Non-Starter,Fred Taylor,NE,RB|W/R
8,4.7,Football Yankees,Non-Starter,Anthony Gonzalez,Ind,WR|W/R
8,3.9,Football Yankees,Non-Starter,Correll Buckhalter,Den,RB|W/R
8,10.5,Football Yankees,Non-Starter,Derrick Ward,Hou,RB|W/R
