11,5.0,OD,Starter,Philadelphia Eagles,Phi,DEF
11,10.0,OD,Non-Starter,Pittsburgh,Pit,DEF
11,19.0,OD,Non-Starter,Cincinnati,Cin,DEF
12,27.0,OD,Starter,Carson Palmer,Ari,QB
12,7.0,OD,Starter,Joey Galloway,Was,WR|W/R
12,16.0,OD,Starter,Chris Henry,Cin,WR|W/R
12,21.0,OD,Starter,Larry Johnson,Mia,RB|W/R
12,12.0,OD,Starter,Jamal Lewis,Cle,RB|W/R
12,14.0,OD,Starter,Benjamin Watson,NE,TE
12,21.0,OD,Starter,Devery Henderson,NO,WR|W/R
12,10.0,OD,Non-Starter,Bernard Berrian,Min,WR|W/R
12,8.0,OD,Non-Starter,L.J. Smith,Bal,TE
12,5.0,OD,Non-Starter,Trent Green,LAR,QB
12,3.0,OD,Non-Starter,Reche Caldwell,Was,WR|W/R
12,0.0,OD,Starter,Nate Kaeding,LAC,K
12,24.0,OD,Starter,Cincinnati,Cin,DEF
12,0.0,OD,Non-Starter,Pittsburgh,Pit,DEF
12,-2.0,OD,Non-Starter,Philadelphia Eagles,Phi,DEF
13,15.0,OD,Starter,Carson Palmer,Ari,QB
13,1.0,OD,Starter,Devery Henderson,NO,WR|W/R
13,3.0,OD,Starter,Joey Galloway,Was,WR|W/R
13,13.0,OD,Starter,Larry Johnson,Mia,RB|W/R
13,8.0,OD,Starter,Jamal Lewis,Cle,RB|W/R
13,2.0,OD,Starter,Benjamin Watson,NE,TE
13,2.0,OD,Starter,Bernard Berrian,Min,WR|W/R
13,0.0,OD,Non-Starter,Chris Henry,Cin,WR|W/R
13,0.0,OD,Non-Starter,L.J. Smith,Bal,TE
13,31.0,OD,Non-Starter,Trent Green,LAR,QB
13,21.0,OD,Non-Starter,Vince Young,Phi,QB
13,4.0,OD,Starter,Nate Kaeding,LAC,K
13,3.0,OD,Starter,Dallas Cowboys,Dal,DEF
13,6.0,OD,Non-Starter,Cincinnati,Cin,DEF
13,4.0,OD,Non-Starter,Philadelphia Eagles,Phi,DEF
1,17.0,Football Yankees,Starter,Eli Manning,NYG,QB
1,5.0,Football Yankees,Starter,Chris Chambers,KC,WR|W/R
1,0.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
1,13.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
1,9.0,Football Yankees,Starter,Willis McGahee,Cle,RB|W/R
1,14.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
1,2.0,Football Yankees,Starter,Joe Horn,Atl,WR|W/R
1,0.0,Football Yankees,Non-Starter,DeAngelo Williams,Pit,RB|W/R
1,10.0,Football Yankees,Non-Starter,Drew Brees,NO,QB
1,5.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
1,7.0,Football Yankees,Non-Starter,Vernon Davis,Was,TE
1,2.0,Football Yankees,Non-Starter,Mike Alstott,TB,RB|W/R
1,0.0,Football Yankees,Starter,Mike Vanderjagt,Dal,K
1,25.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
1,3.0,Football Yankees,Non-Starter,Dallas Cowboys,Dal,DEF
2,30.0,Football Yankees,Starter,Eli Manning,NYG,QB
2,11.0,Football Yankees,Starter,Chris Chambers,KC,WR|W/R
2,0.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
2,12.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
2,9.0,Football Yankees,Starter,Willis McGahee,Cle,RB|W/R
2,0.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
2,8.0,Football Yankees,Starter,Joe Horn,Atl,WR|W/R
2,15.0,Football Yankees,Non-Starter,DeAngelo Williams,Pit,RB|W/R
2,20.0,Football Yankees,Non-Starter,Drew Brees,NO,QB
2,2.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
2,0.0,Football Yankees,Non-Starter,Vernon Davis,Was,TE
2,8.0,Football Yankees,Starter,John Carney,NO,K
2,8.0,Football Yankees,Non-Starter,Mike Vanderjagt,Dal,K
2,27.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
2,12.0,Football Yankees,Non-Starter,Dallas Cowboys,Dal,DEF
3,23.0,Football Yankees,Starter,Eli Manning,NYG,QB
3,6.0,Football Yankees,Starter,Chris Chambers,KC,WR|W/R
3,4.0,Football Yankees,Starter,Joe Horn,Atl,WR|W/R
3,11.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
3,15.0,Football Yankees,Starter,Willis McGahee,Cle,RB|W/R
3,0.0,Football Yankees,Starter,Vernon Davis,Was,TE
3,0.0,Football Yankees,Starter,DeAngelo Williams,Pit,RB|W/R
3,0.0,Football Yankees,Non-Starter,Tony Gonzalez,Atl,TE
3,21.0,Football Yankees,Non-Starter,T.J. Houshmandzadeh,LV,WR|W/R
3,7.0,Football Yankees,Non-Starter,Drew Brees,NO,QB
3,3.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
3,11.0,Football Yankees,Starter,John Carney,NO,K
3,0.0,Football Yankees,Non-Starter,Mike Vanderjagt,Dal,K
3,12.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
3,0.0,Football Yankees,Non-Starter,Dallas Cowboys,Dal,DEF
4,21.0,Football Yankees,Starter,Drew Brees,NO,QB
4,9.0,Football Yankees,Starter,Chris Chambers,KC,WR|W/R
4,9.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
4,20.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
4,13.0,Football Yankees,Starter,Willis McGahee,Cle,RB|W/R
4,5.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
4,8.0,Football Yankees,Starter,Joe Horn,Atl,WR|W/R
4,0.0,Football Yankees,Non-Starter,Eli Manning,NYG,QB
4,0.0,Football Yankees,Non-Starter,Vernon Davis,Was,TE
4,6.0,Football Yankees,Non-Starter,DeAngelo Williams,Pit,RB|W/R
4,3.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
4,3.0,Football Yankees,Starter,John Carney,NO,K
4,4.0,Football Yankees,Non-Starter,Mike Vanderjagt,Dal,K
4,9.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
4,15.0,Football Yankees,Non-Starter,Dallas Cowboys,Dal,DEF
5,16.0,Football Yankees,Starter,Eli Manning,NYG,QB
5,3.0,Football Yankees,Starter,Chris Chambers,KC,WR|W/R
5,4.0,Football Yankees,Starter,Joe Horn,Atl,WR|W/R
5,11.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
5,6.0,Football Yankees,Starter,Willis McGahee,Cle,RB|W/R
5,2.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
5,0.0,Football Yankees,Starter,DeAngelo Williams,Pit,RB|W/R
5,12.0,Football Yankees,Non-Starter,Drew Brees,NO,QB
5,0.0,Football Yankees,Non-Starter,T.J. Houshmandzadeh,LV,WR|W/R
5,4.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
5,13.0,Football Yankees,Non-Starter,Travis Henry,Den,RB|W/R
5,17.0,Football Yankees,Non-Starter,Hank Baskett,Phi,WR|W/R
5,3.0,Football Yankees,Starter,John Carney,NO,K
5,9.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
5,12.0,Football Yankees,Non-Starter,Dallas Cowboys,Dal,DEF
6,15.0,Football Yankees,Starter,Eli Manning,NYG,QB
6,12.0,Football Yankees,Starter,Chris Chambers,KC,WR|W/R
6,16.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
6,15.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
6,7.0,Football Yankees,Starter,Willis McGahee,Cle,RB|W/R
6,1.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
6,23.0,Football Yankees,Starter,Travis Henry,Den,RB|W/R
6,23.0,Football Yankees,Non-Starter,Joe Horn,Atl,WR|W/R
6,0.0,Football Yankees,Non-Starter,DeAngelo Williams,Pit,RB|W/R
6,25.0,Football Yankees,Non-Starter,Drew Brees,NO,QB
6,0.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
6,0.0,Football Yankees,Non-Starter,Hank Baskett,Phi,WR|W/R
6,6.0,Football Yankees,Starter,John Carney,NO,K
6,7.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
6,13.0,Football Yankees,Non-Starter,Dallas Cowboys,Dal,DEF
7,17.0,Football Yankees,Starter,Eli Manning,NYG,QB
7,2.0,Football Yankees,Starter,Chris Chambers,KC,WR|W/R
7,12.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
7,11.0,Football Yankees,Starter,Willis McGahee,Cle,RB|W/R
7,12.0,Football Yankees,Starter,Maurice Jones-Drew,LV,RB|W/R
7,13.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
7,0.0,Football Yankees,Starter,Ernest Wilford,Jax,WR|W/R
7,0.0,Football Yankees,Non-Starter,Travis Henry,Den,RB|W/R
7,0.0,Football Yankees,Non-Starter,Steven Jackson,NE,RB|W/R
7,0.0,Football Yankees,Non-Starter,Joe Horn,Atl,WR|W/R
7,0.0,Football Yankees,Non-Starter,DeAngelo Williams,Pit,RB|W/R
7,6.0,Football Yankees,Starter,Jay Feely,Chi,K
7,0.0,Football Yankees,Non-Starter,John Carney,NO,K
7,5.0,Football Yankees,Starter,New York,NYJ,DEF
7,0.0,Football Yankees,Non-Starter,Baltimore Ravens,Bal,DEF
8,12.0,Football Yankees,Starter,Eli Manning,NYG,QB
8,7.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
8,18.0,Football Yankees,Starter,Joe Horn,Atl,WR|W/R
8,7.0,Football Yankees,Starter,Maurice Jones-Drew,LV,RB|W/R
8,19.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
8,13.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
8,2.0,Football Yankees,Starter,Travis Henry,Den,RB|W/R
8,0.0,Football Yankees,Non-Starter,Willis McGahee,Cle,RB|W/R
8,0.0,Football Yankees,Non-Starter,Chris Chambers,KC,WR|W/R
8,1.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
8,0.0,Football Yankees,Non-Starter,DeAngelo Williams,Pit,RB|W/R
8,3.0,Football Yankees,Starter,Jay Feely,Chi,K
8,0.0,Football Yankees,Non-Starter,John Carney,NO,K
8,24.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
8,10.0,Football Yankees,Non-Starter,Dallas Cowboys,Dal,DEF
9,11.0,Football Yankees,Starter,Eli Manning,NYG,QB
9,12.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
9,0.0,Football Yankees,Starter,Joe Horn,Atl,WR|W/R
9,25.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
9,1.0,Football Yankees,Starter,Willis McGahee,Cle,RB|W/R
9,18.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
9,6.0,Football Yankees,Starter,Travis Henry,Den,RB|W/R
9,7.0,Football Yankees,Non-Starter,Maurice Jones-Drew,LV,RB|W/R
9,11.0,Football Yankees,Non-Starter,Chris Chambers,KC,WR|W/R
9,16.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
9,0.0,Football Yankees,Non-Starter,DeAngelo Williams,Pit,RB|W/R
9,0.0,Football Yankees,Starter,Jay Feely,Chi,K
9,4.0,Football Yankees,Non-Starter,John Carney,NO,K
9,15.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
9,4.0,Football Yankees,Non-Starter,Dallas Cowboys,Dal,DEF
10,-2.0,Football Yankees,Starter,Eli Manning,NYG,QB
10,8.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
10,6.0,Football Yankees,Starter,Chris Chambers,KC,WR|W/R
10,19.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
10,10.0,Football Yankees,Starter,Anthony Thomas,Buf,RB|W/R
10,8.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
10,12.0,Football Yankees,Starter,Maurice Jones-Drew,LV,RB|W/R
10,0.0,Football Yankees,Non-Starter,Joe Horn,Atl,WR|W/R
10,16.0,Football Yankees,Non-Starter,Travis Henry,Den,RB|W/R
10,0.0,Football Yankees,Non-Starter,Willis McGahee,Cle,RB|W/R
10,5.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
10,0.0,Football Yankees,Non-Starter,Devery Henderson,NO,WR|W/R
10,3.0,Football Yankees,Starter,John Carney,NO,K
10,6.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
10,11.0,Football Yankees,Non-Starter,Dallas Cowboys,Dal,DEF
11,11.0,Football Yankees,Starter,Eli Manning,NYG,QB
11,1.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
11,4.0,Football Yankees,Starter,Chris Chambers,KC,WR|W/R
11,5.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
11,8.0,Football Yankees,Starter,Anthony Thomas,Buf,RB|W/R
11,1.0,Football Yankees,Starter,Owen Daniels,Den,TE
11,20.0,Football Yankees,Starter,Travis Henry,Den,RB|W/R
11,11.0,Football Yankees,Non-Starter,Maurice Jones-Drew,LV,RB|W/R
11,0.0,Football Yankees,Non-Starter,Tony Gonzalez,Atl,TE
11,15.0,Football Yankees,Non-Starter,Joe Horn,Atl,WR|W/R
11,0.0,Football Yankees,Non-Starter,Willis McGahee,Cle,RB|W/R
11,7.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
11,3.0,Football Yankees,Starter,John Carney,NO,K
11,9.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
11,17.0,Football Yankees,Non-Starter,Dallas Cowboys,Dal,DEF
12,7.0,Football Yankees,Starter,Eli Manning,NYG,QB
12,13.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
12,6.0,Football Yankees,Starter,Joe Horn,Atl,WR|W/R
12,25.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
12,2.0,Football Yankees,Starter,Travis Henry,Den,RB|W/R
12,3.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
12,1.0,Football Yankees,Starter,Anthony Thomas,Buf,RB|W/R
12,1.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
12,3.0,Football Yankees,Non-Starter,Owen Daniels,Den,TE
12,2.0,Football Yankees,Non-Starter,Chris Chambers,KC,WR|W/R
12,17.0,Football Yankees,Non-Starter,Maurice Jones-Drew,LV,RB|W/R
12,18.0,Football Yankees,Non-Starter,Willis McGahee,Cle,RB|W/R
12,-1.0,Football Yankees,Non-Starter,Charlie Frye,LV,QB
12,3.0,Football Yankees,Starter,John Carney,NO,K
12,31.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
13,17.0,Football Yankees,Starter,Steve McNair,Bal,QB
13,16.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
13,1.0,Football Yankees,Starter,Joe Horn,Atl,WR|W/R
13,15.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
13,9.0,Football Yankees,Starter,Travis Henry,Den,RB|W/R
13,22.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
13,8.0,Football Yankees,Starter,Willis McGahee,Cle,RB|W/R
13,22.0,Football Yankees,Non-Starter,Eli Manning,NYG,QB
13,4.0,Football Yankees,Non-Starter,Anthony Thomas,Buf,RB|W/R
13,3.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
13,0.0,Football Yankees,Non-Starter,Owen Daniels,Den,TE
13,12.0,Football Yankees,Non-Starter,Chris Chambers,KC,WR|W/R
13,10.0,Football Yankees,Non-Starter,Maurice Jones-Drew,LV,RB|W/R
13,6.0,Football Yankees,Starter,John Carney,NO,K
13,6.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
14,18.0,Football Yankees,Starter,Steve McNair,Bal,QB
14,17.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
14,1.0,Football Yankees,Starter,Chris Chambers,KC,WR|W/R
14,25.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
14,18.0,Football Yankees,Starter,Willis McGahee,Cle,RB|W/R
14,3.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
14,35.0,Football Yankees,Starter,Maurice Jones-Drew,LV,RB|W/R
14,20.0,Football Yankees,Non-Starter,Travis Henry,Den,RB|W/R
14,5.0,Football Yankees,Non-Starter,Cedric Houston,NYJ,RB|W/R
14,0.0,Football Yankees,Non-Starter,Joe Horn,Atl,WR|W/R
14,24.0,Football Yankees,Non-Starter,Eli Manning,NYG,QB
14,4.0,Football Yankees,Non-Starter,Anthony Thomas,Buf,RB|W/R
14,0.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
14,0.0,Football Yankees,Starter,John Carney,NO,K
14,15.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
15,0.0,Football Yankees,Starter,Steve McNair,Bal,QB
15,4.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
15,1.0,Football Yankees,Starter,Chris Chambers,KC,WR|W/R
15,24.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
15,5.0,Football Yankees,Starter,Willis McGahee,Cle,RB|W/R
15,5.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
15,19.0,Football Yankees,Starter,Maurice Jones-Drew,LV,RB|W/R
15,3.0,Football Yankees,Non-Starter,Travis Henry,Den,RB|W/R
15,11.0,Football Yankees,Non-Starter,Cedric Houston,NYJ,RB|W/R
15,0.0,Football Yankees,Non-Starter,Joe Horn,Atl,WR|W/R
15,7.0,Football Yankees,Non-Starter,Eli Manning,NYG,QB
15,2.0,Football Yankees,Non-Starter,Anthony Thomas,Buf,RB|W/R
15,1.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
15,4.0,Football Yankees,Starter,John Carney,NO,K
15,11.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
16,15.0,Football Yankees,Starter,T.J. Houshmandzadeh,LV,WR|W/R
16,1.0,Football Yankees,Starter,Chris Chambers,KC,WR|W/R
16,35.0,Football Yankees,Starter,Steven Jackson,NE,RB|W/R
16,17.0,Football Yankees,Starter,Willis McGahee,Cle,RB|W/R
16,6.0,Football Yankees,Starter,Tony Gonzalez,Atl,TE
16,29.0,Football Yankees,Starter,Maurice Jones-Drew,LV,RB|W/R
16,6.0,Football Yankees,Non-Starter,Eli Manning,NYG,QB
16,24.0,Football Yankees,Non-Starter,Steve McNair,Bal,QB
16,13.0,Football Yankees,Non-Starter,Travis Henry,Den,RB|W/R
16,0.0,Football Yankees,Non-Starter,Cedric Houston,NYJ,RB|W/R
16,0.0,Football Yankees,Non-Starter,Joe Horn,Atl,WR|W/R
16,0.0,Football Yankees,Non-Starter,Anthony Thomas,Buf,RB|W/R
16,4.0,Football Yankees,Non-Starter,Ernest Wilford,Jax,WR|W/R
16,9.0,Football Yankees,Starter,John Carney,NO,K
16,15.0,Football Yankees,Starter,Baltimore Ravens,Bal,DEF
1,28.0,rurumon,Starter,Kurt Warner,Ari,QB
1,4.0,rurumon,Starter,Randy Moss,SF,WR|W/R
1,7.0,rurumon,Starter,Matt Jones,Jax,WR|W/R
1,15.0,rurumon,Starter,Rudi Johnson,Det,RB|W/R
1,16.0,rurumon,Starter,Julius Jones,Sea,RB|W/R
1,11.0,rurumon,Starter,Jeremy Shockey,Car,TE
1,10.0,rurumon,Starter,Andre Johnson,Ten,WR|W/R
1,0.0,rurumon,Non-Starter,Steve Smith,Bal,WR|W/R
1,6.0,rurumon,Non-Starter,Chris Brown,Hou,RB|W/R
1,5.0,rurumon,Non-Starter,Ladell Betts,NO,RB|W/R
1,0.0,rurumon,Non-Starter,Jerramy Stevens,TB,TE
1,14.0,rurumon,Non-Starter,Brad Johnson,Dal,QB
1,6.0,rurumon,Starter,Neil Rackers,Hou,K
1,3.0,rurumon,Non-Starter,Lawrence Tynes,TB,K
1,12.0,rurumon,Starter,Seattle Seahawks,Sea,DEF
2,13.0,rurumon,Starter,Kurt Warner,Ari,QB
2,3.0,rurumon,Starter,Randy Moss,SF,WR|W/R
2,7.0,rurumon,Starter,Matt Jones,Jax,WR|W/R
2,26.0,rurumon,Starter,Rudi Johnson,Det,RB|W/R
2,7.0,rurumon,Starter,Julius Jones,Sea,RB|W/R
2,1.0,rurumon,Starter,Jeremy Shockey,Car,TE
2,11.0,rurumon,Starter,Andre Johnson,Ten,WR|W/R
2,0.0,rurumon,Non-Starter,Steve Smith,Bal,WR|W/R
2,0.0,rurumon,Non-Starter,Chris Brown,Hou,RB|W/R
2,9.0,rurumon,Non-Starter,Ladell Betts,NO,RB|W/R
2,0.0,rurumon,Non-Starter,Jerramy Stevens,TB,TE
2,7.0,rurumon,Non-Starter,Brad Johnson,Dal,QB
2,4.0,rurumon,Starter,Neil Rackers,Hou,K
2,7.0,rurumon,Non-Starter,Lawrence Tynes,TB,K
2,13.0,rurumon,Starter,Seattle Seahawks,Sea,DEF
3,9.0,rurumon,Starter,Kurt Warner,Ari,QB
3,0.0,rurumon,Starter,Matt Jones,Jax,WR|W/R
3,15.0,rurumon,Starter,Andre Johnson,Ten,WR|W/R
3,5.0,rurumon,Starter,Rudi Johnson,Det,RB|W/R
3,20.0,rurumon,Starter,Ladell Betts,NO,RB|W/R
3,5.0,rurumon,Starter,Jeremy Shockey,Car,TE
3,0.0,rurumon,Starter,Chris Brown,Hou,RB|W/R
3,0.0,rurumon,Non-Starter,Randy Moss,SF,WR|W/R
3,0.0,rurumon,Non-Starter,Julius Jones,Sea,RB|W/R
3,11.0,rurumon,Non-Starter,Steve Smith,Bal,WR|W/R
3,0.0,rurumon,Non-Starter,Jerramy Stevens,TB,TE
3,5.0,rurumon,Non-Starter,Brad Johnson,Dal,QB
3,0.0,rurumon,Starter,Neil Rackers,Hou,K
3,0.0,rurumon,Non-Starter,Lawrence Tynes,TB,K
3,9.0,rurumon,Starter,Seattle Seahawks,Sea,DEF
4,1.0,rurumon,Starter,Kurt Warner,Ari,QB
4,1.0,rurumon,Starter,Matt Jones,Jax,WR|W/R
4,16.0,rurumon,Starter,Andre Johnson,Ten,WR|W/R
4,14.0,rurumon,Starter,Rudi Johnson,Det,RB|W/R
4,18.0,rurumon,Starter,Julius Jones,Sea,RB|W/R
4,0.0,rurumon,Starter,Chris Baker,Sea,TE
4,14.0,rurumon,Starter,Steve Smith,Bal,WR|W/R
4,6.0,rurumon,Non-Starter,Randy Moss,SF,WR|W/R
4,0.0,rurumon,Non-Starter,Jerramy Stevens,TB,TE
4,0.0,rurumon,Non-Starter,Jeremy Shockey,Car,TE
4,3.0,rurumon,Non-Starter,Ladell Betts,NO,RB|W/R
4,13.0,rurumon,Non-Starter,Brad Johnson,Dal,QB
4,3.0,rurumon,Starter,Neil Rackers,Hou,K
4,7.0,rurumon,Non-Starter,Lawrence Tynes,TB,K
4,-3.0,rurumon,Starter,Seattle Seahawks,Sea,DEF
5,12.0,rurumon,Starter,Brad Johnson,Dal,QB
5,6.0,rurumon,Starter,Steve Smith,Bal,WR|W/R
5,11.0,rurumon,Starter,Randy Moss,SF,WR|W/R
5,12.0,rurumon,Starter,Julius Jones,Sea,RB|W/R
5,1.0,rurumon,Starter,Ladell Betts,NO,RB|W/R
5,1.0,rurumon,Starter,Jeremy Shockey,Car,TE
5,4.0,rurumon,Starter,Mike Furrey,Cle,WR|W/R
5,0.0,rurumon,Non-Starter,Kurt Warner,Ari,QB
5,0.0,rurumon,Non-Starter,Matt Jones,Jax,WR|W/R
5,0.0,rurumon,Non-Starter,Andre Johnson,Ten,WR|W/R
5,0.0,rurumon,Non-Starter,Rudi Johnson,Det,RB|W/R
5,8.0,rurumon,Starter,Neil Rackers,Hou,K
5,11.0,rurumon,Non-Starter,Lawrence Tynes,TB,K
5,26.0,rurumon,Starter,Minnesota Vikings,Min,DEF
5,0.0,rurumon,Non-Starter,Seattle Seahawks,Sea,DEF
6,17.0,rurumon,Starter,J.P. Losman,Mia,QB
6,24.0,rurumon,Starter,Steve Smith,Bal,WR|W/R
6,7.0,rurumon,Starter,Andre Johnson,Ten,WR|W/R
6,10.0,rurumon,Starter,Julius Jones,Sea,RB|W/R
6,5.0,rurumon,Starter,Rudi Johnson,Det,RB|W/R
6,17.0,rurumon,Starter,Jeremy Shockey,Car,TE
6,3.0,rurumon,Starter,Mike Furrey,Cle,WR|W/R
6,8.0,rurumon,Non-Starter,Randy Moss,SF,WR|W/R
6,1.0,rurumon,Non-Starter,Ladell Betts,NO,RB|W/R
6,0.0,rurumon,Non-Starter,Kurt Warner,Ari,QB
6,0.0,rurumon,Non-Starter,Matt Jones,Jax,WR|W/R
6,0.0,rurumon,Starter,Lawrence Tynes,TB,K
6,10.0,rurumon,Non-Starter,Neil Rackers,Hou,K
6,9.0,rurumon,Starter,Seattle Seahawks,Sea,DEF
6,0.0,rurumon,Non-Starter,Minnesota Vikings,Min,DEF
7,2.0,rurumon,Starter,J.P. Losman,Mia,QB
7,12.0,rurumon,Starter,Steve Smith,Bal,WR|W/R
7,16.0,rurumon,Starter,Andre Johnson,Ten,WR|W/R
7,5.0,rurumon,Starter,Julius Jones,Sea,RB|W/R
7,10.0,rurumon,Starter,Rudi Johnson,Det,RB|W/R
7,8.0,rurumon,Starter,Jeremy Shockey,Car,TE
7,16.0,rurumon,Starter,Mike Furrey,Cle,WR|W/R
7,18.0,rurumon,Non-Starter,Randy Moss,SF,WR|W/R
7,9.0,rurumon,Non-Starter,Ladell Betts,NO,RB|W/R
7,0.0,rurumon,Non-Starter,Kurt Warner,Ari,QB
7,0.0,rurumon,Non-Starter,Matt Jones,Jax,WR|W/R
7,5.0,rurumon,Starter,Lawrence Tynes,TB,K
7,10.0,rurumon,Non-Starter,Neil Rackers,Hou,K
7,4.0,rurumon,Starter,Seattle Seahawks,Sea,DEF
7,20.0,rurumon,Non-Starter,Minnesota Vikings,Min,DEF
8,0.0,rurumon,Starter,J.P. Losman,Mia,QB
8,13.0,rurumon,Starter,Steve Smith,Bal,WR|W/R
8,13.0,rurumon,Starter,Andre Johnson,Ten,WR|W/R
8,15.0,rurumon,Starter,Julius Jones,Sea,RB|W/R
8,10.0,rurumon,Starter,Rudi Johnson,Det,RB|W/R
8,1.0,rurumon,Starter,Jeremy Shockey,Car,TE
8,0.0,rurumon,Starter,Mike Furrey,Cle,WR|W/R
8,2.0,rurumon,Non-Starter,Randy Moss,SF,WR|W/R
8,0.0,rurumon,Non-Starter,Ladell Betts,NO,RB|W/R
8,0.0,rurumon,Non-Starter,Kurt Warner,Ari,QB
8,3.0,rurumon,Non-Starter,Matt Jones,Jax,WR|W/R
8,6.0,rurumon,Starter,Lawrence Tynes,TB,K
8,0.0,rurumon,Non-Starter,Neil Rackers,Hou,K
8,9.0,rurumon,Starter,Seattle Seahawks,Sea,DEF
8,6.0,rurumon,Non-Starter,Minnesota Vikings,Min,DEF
9,10.0,rurumon,Starter,J.P. Losman,Mia,QB
9,8.0,rurumon,Starter,Andre Johnson,Ten,WR|W/R
9,7.0,rurumon,Starter,Randy Moss,SF,WR|W/R
9,7.0,rurumon,Starter,Julius Jones,Sea,RB|W/R
9,13.0,rurumon,Starter,Rudi Johnson,Det,RB|W/R
9,12.0,rurumon,Starter,Jeremy Shockey,Car,TE
9,7.0,rurumon,Starter,Mike Furrey,Cle,WR|W/R
9,0.0,rurumon,Non-Starter,Steve Smith,Bal,WR|W/R
9,3.0,rurumon,Non-Starter,Ladell Betts,NO,RB|W/R
9,0.0,rurumon,Non-Starter,Kurt Warner,Ari,QB
9,6.0,rurumon,Non-Starter,Matt Jones,Jax,WR|W/R
